,logFC,logCPM,LR,PValue,FDR,direction
CBX4,1.08494229992967,5.29031790984056,104.237518095142,1.79460004384949e-24,7.87378505616305e-24,up
NCF1,-1.51080101534856,3.24845994091134,104.188194716811,1.83983552466865e-24,8.06954088223868e-24,down
EARS2,0.92350954521111,5.25580431266073,104.126487878835,1.89803736123546e-24,8.32201658485895e-24,no DE
ADCY6,-1.2052782021209,5.04813155397041,104.122452492269,1.90190706273817e-24,8.33618135966284e-24,down
MRAP2,3.62786803323451,4.42986827179711,104.057692919426,1.96509826653488e-24,8.61025925048066e-24,up
MYEOV,5.37451712493987,3.19298261640051,104.027974727713,1.99479550916619e-24,8.73744547399726e-24,up
IQCB1,1.19649433635859,5.57327955978863,104.021529650201,2.00129504180079e-24,8.76297164325262e-24,up
SLC47A2,4.78176981595372,2.17130592524678,103.998148714984,2.02505182546794e-24,8.86401879577307e-24,up
SNX20,-1.20557004966084,1.54797864859775,103.940093092224,2.08526755670246e-24,9.12453203945886e-24,down
PRDM15,0.99171418254002,3.6293716124415,103.917152243691,2.10955270257697e-24,9.22770135895842e-24,no DE
STAT5A,-1.22975554188426,5.04039799674377,103.885543385779,2.14347786053604e-24,9.37295515012808e-24,down
RNPEPL1,-0.728964814484057,7.08201472774366,103.881886033097,2.14743828017012e-24,9.3871263158643e-24,no DE
CD74,-1.43749231638721,10.8130983786154,103.805010214536,2.23239921366276e-24,9.75524802111122e-24,down
SCML2,2.80675952806466,2.4454431018916,103.750329247897,2.29486949016155e-24,1.00248752945972e-23,up
LSM7,1.12372609064013,5.50494804527759,103.746673752639,2.29910752558448e-24,1.00400263018828e-23,up
ATG4D,1.2777342514051,5.67359263560337,103.735668164757,2.31191428499696e-24,1.00925736055891e-23,up
GANAB,0.829902909029972,9.34817663583733,103.679490499506,2.37840612353901e-24,1.03793675060029e-23,no DE
JUN,-1.45470552765676,7.87071838239984,103.667830373198,2.39244493716216e-24,1.0437141056971e-23,down
IGSF3,1.71445125783475,7.51575704480754,103.655790079701,2.40702845613493e-24,1.04972514817198e-23,up
PCDHA12,-3.96542103616547,1.18325524276905,103.552066866682,2.53640046392387e-24,1.1057756567989e-23,down
TSC22D1,-1.24378325832866,8.00161198803181,103.484731677831,2.62408631024788e-24,1.14362117710903e-23,down
C3orf17,0.880314128871096,6.16396876447259,103.422323957088,2.7080604507479e-24,1.17982433265049e-23,no DE
MRPS33,1.16534397269977,5.38888874131035,103.417225991929,2.71503773568371e-24,1.18246918945771e-23,up
AK7,-2.2220292574915,1.84883467652205,103.308484091223,2.8682242348103e-24,1.24876892252555e-23,down
RORC,-2.82029760309129,3.01324285503117,103.305069021581,2.87317262318512e-24,1.25050596252342e-23,down
RRM2B,-0.773969332438304,5.86056037780304,103.298530266696,2.88267102633216e-24,1.2542215099225e-23,no DE
TMEM216,0.999812322469224,4.27301833000079,103.259535908622,2.93997116729428e-24,1.27872570544137e-23,no DE
IGSF1,3.48771976549041,1.73533927575233,103.25424875319,2.94782756515686e-24,1.2817154253302e-23,up
BARX2,4.71715389383468,3.87766250472915,103.234482906419,2.97738487662002e-24,1.29413556583244e-23,up
CXCR1,-3.5240968188472,1.54311801715591,103.232376235396,2.98055256334656e-24,1.29508086729822e-23,down
NCBP1,0.947143741254326,5.85885207358582,103.20135304435,3.02759266647104e-24,1.31508220917244e-23,no DE
USP28,1.08879925639785,5.57197677478068,103.180344369682,3.05986884263734e-24,1.32865942687621e-23,up
ZNF92,1.03130499950884,3.71053371393196,103.16498048419,3.08369044164172e-24,1.33855767456821e-23,up
SURF2,1.0878830700758,4.17702937126692,103.132667277895,3.13439888539257e-24,1.36011640256356e-23,up
NIP7,1.01739689471906,5.65479118014439,103.076741504228,3.22414076593546e-24,1.39859302131234e-23,up
MMP14,1.45765962598897,8.91813207068375,103.036897062028,3.28964099289141e-24,1.42653181885889e-23,up
TUBGCP4,1.0052575333761,4.31397947976,103.026120665447,3.30758383585344e-24,1.43383594399708e-23,up
DNASE1L3,-2.72427683788102,2.95126774852329,102.991739872574,3.36548522278643e-24,1.45845146996765e-23,down
UGGT1,0.770383361056323,7.12600820334235,102.985356833967,3.37634608070072e-24,1.46267214469147e-23,no DE
RIBC1,-1.74285871682269,0.910916307246471,102.90061137656,3.52390867197848e-24,1.52609112607196e-23,down
SNRPD2,1.12575011393822,7.64515849610842,102.859676738755,3.59747914276141e-24,1.55743504607301e-23,up
IL33,-2.62017841113433,5.4790357099373,102.844971125203,3.62428247506065e-24,1.56827193302562e-23,down
ESF1,0.992438703570135,5.12033877318298,102.844625091341,3.62491557656566e-24,1.56827193302562e-23,no DE
ADA,2.15482131211333,4.64253978155651,102.811514818205,3.68600842315737e-24,1.59417419998889e-23,up
ATXN7,-0.792735087704392,4.98538881529251,102.806990942435,3.69443515398555e-24,1.59728910005262e-23,no DE
GAS7,-1.68592126971353,5.08050026080305,102.780822441584,3.74355931628663e-24,1.61799164087617e-23,down
AMZ2,0.943576381829069,6.71930780895678,102.772966548294,3.75843370434167e-24,1.62388238620181e-23,no DE
ANPEP,-1.84281632395679,4.81682320090344,102.712552892328,3.87481404036662e-24,1.67361173319676e-23,down
BCS1L,0.963903390318723,4.27521110827394,102.710174043322,3.87946967113696e-24,1.67506793744821e-23,no DE
TRIM9,3.17511776450102,2.35541582714408,102.68615656862,3.92678866256539e-24,1.69493816394781e-23,up
ZBTB9,0.922913799475555,4.04667959576935,102.596079111533,4.10945872669124e-24,1.77319813532784e-23,no DE
CHAC1,2.11831300486074,3.18590188326925,102.593342280459,4.1151398896028e-24,1.77506232539613e-23,up
MARCH2,-1.01090387898187,4.90796547011948,102.570607349897,4.16263815526934e-24,1.79495709412672e-23,down
ATAD2B,0.866232460554508,4.6784339277579,102.568225369891,4.16764626104583e-24,1.7965227306372e-23,no DE
HIP1,-1.13502476589925,5.71757149339984,102.510887155508,4.29003513795729e-24,1.84866925469161e-23,down
EVL,-0.988834678079881,6.02887625643319,102.45461554764,4.41364180880192e-24,1.90130593639406e-23,no DE
TAF6L,0.850591409183797,4.16761208710511,102.421832746824,4.48728834353975e-24,1.93239317111695e-23,no DE
CYP2S1,2.73145027577805,7.39246256711173,102.317084507021,4.73094412326913e-24,2.0366480245519e-23,up
WDR76,2.00712111745976,4.0785884059756,102.310589131133,4.74648158196701e-24,2.04266267750504e-23,up
RAD9A,1.07024082345956,4.35780757044292,102.293665858839,4.78720354146834e-24,2.0595080143441e-23,up
SV2A,2.48633976349794,4.25542374739985,102.212389656857,4.98769828854039e-24,2.14505560421104e-23,up
ACAT1,-0.942453812954105,5.55322537147336,102.168260053776,5.10005450025527e-24,2.19265362232465e-23,no DE
SMARCD1,0.718348393459486,6.54001959368353,102.161264013664,5.11809779404268e-24,2.19968591846764e-23,no DE
CAMK1,-0.965534811627443,3.41196269439038,102.15856165602,5.12508445164157e-24,2.20196316163414e-23,no DE
DKK2,-2.87517762285159,2.92755857819622,102.012841509412,5.51630056531878e-24,2.36926653190708e-23,down
SLC25A5,1.06551368664925,9.28080163801554,101.94949259028,5.69555864855855e-24,2.44545316036201e-23,up
SNRPD3,0.866691266647631,6.8638991506228,101.936241882946,5.73378467541122e-24,2.46105585080829e-23,no DE
TRMT5,0.913946573533374,4.8224151926822,101.926743702846,5.76134309219382e-24,2.47207102942685e-23,no DE
POLR3G,1.78359563997643,2.69446572987809,101.925741895545,5.76425749013204e-24,2.47250821115693e-23,up
EEF1A2,5.57722291121092,4.99425360985201,101.906554975967,5.82036035992872e-24,2.4957521543363e-23,up
MRPS22,1.01261684729064,5.55944638874148,101.840943279224,6.0163695817006e-24,2.57895250817294e-23,up
RDH16,3.04277409620543,1.28718029325205,101.824521087776,6.06645391427278e-24,2.59956717666801e-23,up
TGFA,2.03794163754619,6.07167992451418,101.785760608173,6.18632538551331e-24,2.6500633277056e-23,up
BEST1,-1.45055227067502,1.39441957434816,101.716910020784,6.40512562994815e-24,2.74289096247681e-23,down
SRXN1,3.21797671871465,8.48282545791925,101.702595527574,6.45157860100903e-24,2.76187696985762e-23,up
ST14,1.3445774248479,8.19638904086458,101.695820171006,6.47368312957798e-24,2.77043053616192e-23,up
LILRB1,-1.22078556023442,2.96340319501701,101.679992217748,6.52561728341446e-24,2.79173997523313e-23,down
CARNS1,-1.65653873110218,1.1125092493076,101.619315792595,6.72859678230655e-24,2.87763332552153e-23,down
NAA20,1.2678993680275,6.83157972507763,101.614396043939,6.74532887722709e-24,2.88384365370535e-23,up
ASCL2,2.45066132396308,2.8746715001122,101.598029369661,6.80129211805726e-24,2.90681698518804e-23,up
CNIH2,2.54272350039416,2.10423239300508,101.583876422528,6.85006015008113e-24,2.92670110048013e-23,up
ABCC1,2.27747684405714,8.64492368295956,101.572543561574,6.88936280610797e-24,2.94252941856164e-23,up
SYNJ2,1.36557681870775,4.50192711662515,101.544038816212,6.98921797737996e-24,2.98420161364793e-23,up
PSMB5,0.960197790751843,7.18528065069845,101.496187359328,7.16011216494829e-24,3.05616829448905e-23,no DE
C5orf51,0.966299407232587,6.16863026993928,101.366500225208,7.6445767386287e-24,3.26188612949535e-23,no DE
UBA2,1.08065221589453,7.82458696250478,101.332439905273,7.77716210849539e-24,3.31737418388534e-23,up
LRRFIP1,-1.05467393134031,7.21221648390886,101.325456745603,7.80462801505079e-24,3.32800156352803e-23,down
CPT1B,1.87620245478868,4.07386421823418,101.289898560441,7.9459961791409e-24,3.38717562616712e-23,up
CLSTN1,1.27440256939767,9.02897083180217,101.272552180229,8.01588652550447e-24,3.4158518078628e-23,up
SULT1C4,-2.75840208596761,1.44420614498599,101.192215333456,8.34767559178038e-24,3.55607708749782e-23,down
MRAS,-1.5719341732655,4.37511465394597,101.181060546227,8.39481792767378e-24,3.57499200289183e-23,down
KPNA1,0.936866436673301,7.14206839371557,101.176998533042,8.41205085708867e-24,3.58116159855955e-23,no DE
MRPL4,1.09451478404772,6.66821568761493,101.172784023023,8.42996814905552e-24,3.58761841880196e-23,up
GCA,-1.09325290131883,4.82470107484846,101.157914544322,8.49348872976013e-24,3.61347250459853e-23,down
TIPRL,0.786409170975413,6.21184321571609,101.152714559655,8.5158152190761e-24,3.62178981798593e-23,no DE
HIST1H2BJ,2.88583682055676,1.8613839640382,101.117714543979,8.66762507029242e-24,3.68515324044636e-23,up
KIFC2,1.6750757355977,5.64941531116619,101.101631579701,8.73828845971192e-24,3.71398614103885e-23,up
KRT33A,7.95532683571383,1.04821228433061,101.079592365826,8.8360584378214e-24,3.75431746784828e-23,up
ARHGEF2,-1.08316151298378,6.34229187295478,101.06229015303,8.91358024820255e-24,3.78602216729255e-23,down
FUNDC1,1.02024711033227,4.38981533607689,101.03657060148,9.03007451956998e-24,3.83425429795803e-23,up
PCDHAC2,-2.90392181002269,1.55805085260408,100.972205591863,9.32832743832031e-24,3.95960634902213e-23,down
TMEM50B,-0.989845777449739,5.62295682170627,100.932959067117,9.51500191575591e-24,4.03753041604164e-23,no DE
CLCA4,7.64515669542553,4.79121283322078,100.905150807739,9.64952800388248e-24,4.09328270837864e-23,up
AKT1S1,0.864689329967595,6.03470019100258,100.894354471273,9.70226787515332e-24,4.11431671532834e-23,no DE
CASK,1.10462539071063,6.70568716925178,100.870556764453,9.81953953412058e-24,4.16269332736655e-23,up
IGSF10,-2.46614046973769,4.5148213921438,100.835067969121,9.997061942526e-24,4.23657166921082e-23,down
TMEM185B,0.889343009958864,5.36415832606592,100.819163300304,1.00776586347969e-23,4.26934002053559e-23,no DE
C2CD2L,-0.892437970882069,4.50816672510087,100.79161213734,1.02188147885515e-23,4.32773441889177e-23,no DE
TOM1L2,-1.20618696108482,5.92418037029342,100.790238866174,1.02259021449696e-23,4.3293303336249e-23,down
PREB,0.850346662829849,6.38506875616323,100.763200873397,1.03664489916384e-23,4.38740949535792e-23,no DE
PDCD11,0.999664216913625,6.1195732975438,100.743290646295,1.04711785452542e-23,4.43029688434304e-23,no DE
IRAK3,-1.6550086429873,4.68717684225099,100.700427327872,1.07002487934907e-23,4.52574725234414e-23,down
CDKN2A,4.66189020115418,5.77042221993094,100.658215191111,1.09307369709899e-23,4.62173526903055e-23,up
NPLOC4,0.773484665973068,7.57764795970146,100.649333303911,1.09798629571791e-23,4.64100234651473e-23,no DE
TP73,2.76158601594651,4.09152546562232,100.59684377215,1.12747261786399e-23,4.76409226673725e-23,up
ANKRD32,1.08920680363898,3.42667557627737,100.534406448728,1.16358029321462e-23,4.91507167898041e-23,up
NDUFB5,1.32341471441,7.23012329435883,100.520359064571,1.17186201129072e-23,4.94845195055882e-23,up
TMED2,0.72283182684059,8.71784287805782,100.480977504322,1.19539531152105e-23,5.04619302378012e-23,no DE
ZNF423,-2.05810813800553,2.16911517566743,100.445203875761,1.21718207594021e-23,5.13650048481532e-23,down
TBPL1,1.05167983422611,4.77538806413542,100.411413755122,1.23812545872233e-23,5.22319161823225e-23,up
ARHGEF16,1.64066163254895,5.4113334403403,100.406308493224,1.241320930833e-23,5.23497905651009e-23,up
C6orf165,-2.8878239881396,0.872656786143404,100.386064695924,1.25407328623278e-23,5.28704975617982e-23,down
ENKUR,-3.28794624102444,1.1297938476015,100.340103555827,1.28351457371276e-23,5.40942297237777e-23,down
RNF130,-0.866402386801978,6.1564293836897,100.324220930769,1.29384840145728e-23,5.4512140014886e-23,no DE
LAPTM4B,1.32324359245552,8.47511365212713,100.260962323874,1.33583920369158e-23,5.62631145397255e-23,up
PTPRF,1.35390999597784,9.80949228090074,100.241899782313,1.34875810562543e-23,5.67780864381627e-23,up
C2CD4B,-2.54846661884332,1.83221759616732,100.241637687753,1.34893659822038e-23,5.67780864381627e-23,down
FOXRED1,1.02314497154601,4.71787633114928,100.153770995742,1.41012738582135e-23,5.93345213569476e-23,up
CSNK1G1,0.798684624431917,5.55037518376179,100.122553388383,1.4325294860289e-23,6.02577059521478e-23,no DE
LCE3D,9.73348260347381,1.98324462706865,100.11150092666,1.44054588746188e-23,6.05753725211243e-23,up
TRMT12,0.909714290307134,4.45947494033748,99.9680461762928,1.54875723899561e-23,6.51047032725063e-23,no DE
PYY2,5.52063588710208,1.67634205498352,99.9313036943011,1.57775723565901e-23,6.63024013593302e-23,up
CDAN1,0.890764330429352,4.44990161643679,99.9153911871128,1.59048456131972e-23,6.68157185760209e-23,no DE
RGS16,-1.48047047648659,4.99844883170389,99.9060734822996,1.59798477221427e-23,6.71091866347807e-23,down
SOHLH1,10.6679511971767,3.31527680696872,99.9046023845015,1.59917214963498e-23,6.71374364977105e-23,up
ZNF25,-0.939411806027553,3.7309559324725,99.8594550864281,1.6360444811998e-23,6.86633340179221e-23,no DE
VMO1,-1.87242593401448,2.29104964150891,99.8353452428661,1.65608233939636e-23,6.9481949292654e-23,down
ULBP2,2.76085522190698,4.03892574767062,99.8043606112304,1.68219473498967e-23,7.05548171164156e-23,up
DNAH1,-1.5723644235224,2.78295770732964,99.8031034779934,1.68326283751266e-23,7.0576922058872e-23,down
MPP5,-0.858235822454895,5.33415931291801,99.7909770390142,1.69360075954344e-23,7.09875588286782e-23,no DE
MAPKAPK3,-0.82363386158782,5.67181454111565,99.7396135081794,1.73809755716587e-23,7.28292468219455e-23,no DE
RRP7B,1.2962909220295,3.05364117487022,99.7158950738111,1.75903790881738e-23,7.36830137527742e-23,up
EDN1,-2.18971297128682,5.19955036355305,99.707469589832,1.7665371188947e-23,7.39733874120787e-23,down
TRAM1,-0.854169023285033,8.19107090333115,99.7063408561897,1.76754418864233e-23,7.39918048672998e-23,no DE
FLRT3,-2.67379158602287,5.38047720847194,99.6998143367768,1.77337849728368e-23,7.42122204638061e-23,down
PROS1,-1.71025530315105,5.96541912584442,99.6968063121647,1.77607396776099e-23,7.43011829232661e-23,down
ACAP2,1.31099144032428,7.49513711158317,99.6769890868886,1.79393476704983e-23,7.50243190169861e-23,up
AGK,0.784893677335921,5.29324424232779,99.6707442827191,1.79960020217728e-23,7.52371315294887e-23,no DE
ATL2,0.965070283911465,6.79587428586158,99.6398276638437,1.82791320322549e-23,7.63963467570435e-23,no DE
JPH2,-2.12351009278779,1.44709131690267,99.6352230084269,1.83216803223219e-23,7.65496470609758e-23,down
ALKBH4,0.891381951933708,3.88165528523,99.588451597651,1.8759514360802e-23,7.83538601736475e-23,no DE
SPRR4,8.68097562966108,0.900138393731632,99.5047066576284,1.95697714536328e-23,8.17119394498033e-23,up
ALDOC,1.82929164096725,6.25465761518756,99.5008617758818,1.96078009387063e-23,8.18445297422351e-23,up
AHNAK2,3.00989389082694,7.98201193053448,99.4314905979297,2.03067860278282e-23,8.47350342120894e-23,up
RPA1,0.944833671507664,7.44992853183674,99.4151146267453,2.0475394125324e-23,8.54112698978979e-23,no DE
NSDHL,0.907195604741471,5.51797014078479,99.3860669737788,2.07779227577788e-23,8.66455321139598e-23,no DE
TSPAN3,-0.882217286159386,8.19521267915224,99.3641564725698,2.10090730513527e-23,8.75814473895316e-23,no DE
GPR56,1.52107161412369,8.04009692265688,99.3440483570969,2.12234712757074e-23,8.84469518595296e-23,up
MRPL2,0.956915087187824,5.11506863866174,99.3336916308739,2.13347499417131e-23,8.88822990225826e-23,no DE
ERC2,2.53263475046255,1.35466065477731,99.3004309664231,2.16960835208409e-23,9.03587846251115e-23,up
GPRASP1,-1.5498561854348,2.7656712932669,99.295570133559,2.17494002820828e-23,9.05519238044966e-23,down
ALPK2,3.40406428847032,1.97884946273549,99.1898985372675,2.29414231195029e-23,9.54843405139746e-23,up
APLP2,-1.06584334335097,9.73610998369192,99.1462516245991,2.34526486733895e-23,9.75809726621029e-23,down
ZNF696,1.03898183825893,3.50081771925709,99.1155606551465,2.38189324825226e-23,9.90733913590641e-23,up
KHDC1,1.77524386223634,1.63875166323675,99.0833443770574,2.42095771510144e-23,1.00666153764052e-22,up
ARMC1,0.824196538509916,5.76551524431992,99.0625350470686,2.44653044701685e-23,1.01697078237374e-22,no DE
FAM71D,1.38948149405531,0.869884063614537,99.0552594623672,2.45553506382637e-23,1.02038863881973e-22,up
ZNF16,0.941219519561148,3.76554479741422,99.0190330159537,2.50086652758125e-23,1.03889499954681e-22,no DE
SRPK2,0.833569911817867,6.104082617981,98.9583616426215,2.57866938912368e-23,1.07087435567428e-22,no DE
KDM3A,0.997063832952128,6.95925194818217,98.9396398911148,2.60316283806067e-23,1.08070197516433e-22,no DE
WFDC5,4.59107994373089,2.4445623495643,98.8766457133187,2.68729895360716e-23,1.11527609134113e-22,up
EHHADH,1.22737271448056,5.15453691420459,98.8499099149702,2.72382486080802e-23,1.13007542889249e-22,up
USP46,1.19094839886458,5.32827558324915,98.8313411486807,2.74948493082279e-23,1.14035871025922e-22,up
MKRN3,5.64824727912988,2.51363191157945,98.7380120270244,2.88216408605242e-23,1.19500789378474e-22,up
