,logFC,logCPM,LR,PValue,FDR,direction
TTPAL,1.32393723913806,5.35104719092288,162.170482933094,3.79702356400931e-37,2.0407241602364e-36,up
AP1S1,1.31838740174186,5.86818467472556,162.153862898777,3.82890222227682e-37,2.05700990887063e-36,up
UGT1A1,6.65541061196152,1.28760537979169,162.136565298142,3.86236479746032e-37,2.07413282906844e-36,up
TFEC,-2.04287736211917,3.12055670613906,162.0766276671,3.98059422430466e-37,2.13674366509588e-36,down
MRPS26,1.21955152473426,6.30752279636924,162.047468873449,4.03941303053813e-37,2.16742507488027e-36,up
RNF168,2.00861262803118,4.94158354230301,161.884450495205,4.38463243609153e-37,2.35169183784448e-36,up
MCM3,1.47982894531234,7.36888883517742,161.866761359902,4.42382342252792e-37,2.37173665119006e-36,up
TEX10,1.33919069362987,5.21666838287786,161.812436701563,4.54638540679605e-37,2.43644417609892e-36,up
SPRY1,-1.51084568841024,5.11571673026173,161.775800779871,4.63095134732493e-37,2.48074453283394e-36,down
EPOR,-1.59981238396458,2.47942980286745,161.70919969777,4.78873496907468e-37,2.56421424206117e-36,down
RPP21,1.19384182658141,5.05401785913269,161.688430322588,4.83903062889873e-37,2.59008270510279e-36,up
IL22RA1,2.63437270855347,2.79850848653887,161.626529702182,4.99208613295448e-37,2.67090941420255e-36,up
NTM,-2.32601780289933,4.09085866093592,161.575726959656,5.12131147759376e-37,2.73892525271558e-36,down
ID2,-1.5917381248061,5.53115664423748,161.529036180452,5.24302548551867e-37,2.8028698538158e-36,down
LYZ,-2.61271929647285,8.87314324804132,161.466830949575,5.40968899325319e-37,2.8907817791067e-36,down
RARRES3,-2.04459268560891,5.09706473025763,161.415580595107,5.5509750696442e-37,2.96506629027186e-36,down
C16orf87,1.29093727195987,3.25849188904613,161.360695481054,5.70637604205978e-37,3.04682640575635e-36,up
PHGDH,2.91323279116954,7.19969772861927,161.359178794493,5.71073159109568e-37,3.04790437292357e-36,up
ACPL2,1.81497643390912,5.09289582702919,161.286119399392,5.92452522050733e-37,3.16071603175042e-36,up
TBCE,1.07815124088779,5.01585202780198,161.241306349865,6.05960337530977e-37,3.23145815321098e-36,up
IL6,-3.69493886729191,4.89525591994316,161.233462270932,6.08356224301882e-37,3.24290910902891e-36,down
TSEN54,1.12162796581688,5.27951965402964,161.18955664151,6.21942693012635e-37,3.31397895737615e-36,up
FAM155B,4.25910170804596,2.74375247554932,161.122817203031,6.4317847081479e-37,3.4257329413263e-36,up
EMR1,-3.46175475876821,1.8550413101946,161.035752378411,6.71975348645106e-37,3.57765161131704e-36,down
PTPN6,-0.990410222255583,6.31857055969585,160.919678531419,7.12382339771967e-37,3.79123428803979e-36,no DE
SIX1,2.70501457748313,4.45747825030539,160.902597632947,7.18530134912996e-37,3.82239277316685e-36,up
FBXO22,0.987390119277561,5.05871727406698,160.781733447954,7.63574676884777e-37,4.06036204047494e-36,no DE
RDX,-1.02106932070103,6.97172412372279,160.767296915398,7.69140417000585e-37,4.08829160527939e-36,down
DIABLO,0.951423605674865,5.91939361803101,160.74350286623,7.78402457474738e-37,4.13583774146659e-36,no DE
SENP2,1.47791396349429,6.62573430898783,160.702427742638,7.94654547952582e-37,4.22046983855598e-36,up
EIF5A2,2.33888044895054,4.80071198820896,160.490815678067,8.83918083174663e-37,4.69264447575511e-36,up
TTC27,0.996099581015099,4.84878021600024,160.290329334801,9.77721629482032e-37,5.18852763830904e-36,no DE
PAX9,4.11875421612057,4.9541298567138,160.177060453275,1.03505371909995e-36,5.49054115979657e-36,up
RASAL3,-1.66242047096128,3.67376821261153,160.101376371457,1.075223785843e-36,5.70130856200654e-36,down
IQCC,1.44733901162565,2.61419054628789,160.022635958115,1.11867170783826e-36,5.92927824341415e-36,up
TMEM99,1.58528826212961,4.53997683494746,159.967708118615,1.15001559039284e-36,6.09293394032665e-36,up
RSPH4A,-3.17264993479061,1.71888421906501,159.850414571019,1.21991913518256e-36,6.46066796561972e-36,down
PSPH,2.51311250745507,5.23812413684448,159.812925236572,1.24314579075591e-36,6.5810039345049e-36,up
AP2M1,1.49903557410564,9.5981949783344,159.74724673719,1.28490832953927e-36,6.79932829635301e-36,up
COBL,-2.91439916054362,4.32865551660992,159.679804224211,1.32925309863757e-36,7.03113439522647e-36,down
CDHR1,4.56214303935652,4.16510464453646,159.634023744262,1.36022356696437e-36,7.19203737636124e-36,up
PEBP4,-4.99670002287205,3.93976211287822,159.632197103924,1.36147414887969e-36,7.19573290031873e-36,down
CNNM1,3.92557425199911,3.10678291356893,159.617822197247,1.37135592807669e-36,7.24502500033709e-36,up
FGD1,1.86147957951846,4.67298963081181,159.61028558417,1.37656547029714e-36,7.26960323666231e-36,up
NSDHL,1.06699250267458,5.51797014174578,159.57896503524,1.39842809186136e-36,7.38207042907309e-36,up
VANGL1,1.26184149750458,5.68742789286236,159.52753011799,1.43508703249122e-36,7.57252235105803e-36,up
MDK,2.49964791291875,8.33259120306063,159.453694270883,1.48939810065978e-36,7.85592754751564e-36,up
CYC1,1.26660086033789,7.91774552226626,159.438772304785,1.50062139529554e-36,7.91192622483226e-36,up
COX6B2,6.53918752266829,2.23441381974499,159.308261582573,1.60245865969317e-36,8.44544273011624e-36,up
PDSS1,1.55298437875362,3.05545575186921,159.290788154485,1.61660779928409e-36,8.51657194420906e-36,up
SCGB3A1,-4.34376138072177,6.4168603130031,159.274610806604,1.62981879532115e-36,8.58270341791245e-36,down
DIP2B,1.44001132977937,7.16667338862305,159.147351908206,1.73757953778229e-36,9.14648405602589e-36,up
SLC25A20,-1.28736060246646,3.62451141781218,159.038338199239,1.83553934951467e-36,9.65823932031841e-36,down
KHSRP,1.0871902464651,7.33045721160696,158.995499987381,1.87552856592558e-36,9.86467524755372e-36,up
FAM109A,-1.04195076117763,4.23765574619547,158.940265319455,1.92837844247578e-36,1.01385604206587e-35,down
SNRPC,1.02409013258634,6.59126087617518,158.922816230258,1.94538175734046e-36,1.02238354725016e-35,up
MCL1,-1.0591379603861,9.19462183536415,158.858427540647,2.00943326525367e-36,1.05562011727624e-35,down
CALCOCO2,-0.928387482467939,6.73849299465028,158.816142938696,2.05263946071881e-36,1.07788362019389e-35,no DE
SPATA18,-2.28781844084393,3.46563615569726,158.808989718909,2.06003992268238e-36,1.08133443667883e-35,down
FASTKD1,1.12388523666421,4.59269445357254,158.654257448911,2.22681640298338e-36,1.16840680452595e-35,up
FAM184A,-2.83710587861137,2.62020547510272,158.625807271576,2.25891950696756e-36,1.18477467024064e-35,down
NUDCD1,1.04734311839102,5.304746223323,158.583761780588,2.30721294117146e-36,1.20961758861095e-35,up
EGLN3,3.50257137981255,7.05787798938703,158.436147418438,2.48508631038615e-36,1.30234896876966e-35,up
STON2,2.32968997205025,5.39032365654531,158.427011381752,2.49653529734986e-36,1.30782355094906e-35,up
TARBP2,1.00255982887498,5.00595873279624,158.42071133722,2.50446102554659e-36,1.31144880037052e-35,up
LRRC46,-2.86513108644216,2.14441893842111,158.406900947041,2.52192324498909e-36,1.32006287350071e-35,down
RPS10P7,1.49303276538305,2.00373555022145,158.320093044869,2.6345080732074e-36,1.3784405658611e-35,up
CSTF1,0.812280672035232,5.38327533970336,158.282288818269,2.68509613380259e-36,1.40434618962794e-35,no DE
HNRNPC,0.694977714345757,9.16086966657249,158.249279297066,2.73006194380633e-36,1.4272917032068e-35,no DE
EN1,8.54035623418988,2.38869544175151,158.242869369888,2.73888051944258e-36,1.43132842530485e-35,up
SLC30A6,1.00706821307225,4.77285580431842,158.240335427666,2.74237448888685e-36,1.43258040981338e-35,up
CEP78,1.26786403278974,4.22745837078571,158.234226888997,2.75081568788816e-36,1.4364147250926e-35,up
CGB7,3.23007362329762,1.35613060706216,158.226054629165,2.76214932830577e-36,1.44175573583115e-35,up
C17orf58,1.4176199394587,3.80620882931432,158.153225880423,2.86523641527065e-36,1.49496575203161e-35,up
MAZ,1.14463663730417,8.48963558417278,158.10873367916,2.93009815295162e-36,1.5281967335906e-35,up
C4orf32,-1.70181679602362,3.70138587167061,158.091178862146,2.95609212280833e-36,1.54113771582382e-35,down
POFUT1,1.12332660998561,7.19492937191819,158.038116758941,3.03607331765223e-36,1.58220297065344e-35,up
HEPHL1,7.83718440969614,2.82435310085155,158.02897758796,3.05006577076536e-36,1.58886014033e-35,up
LSM7,1.27770367845089,5.50494804572629,157.98858912066,3.11267854488039e-36,1.62082949857963e-35,up
APOA1BP,1.21308652342204,7.03135655347793,157.950678431759,3.17261918724067e-36,1.65138246920859e-35,up
C10orf35,1.50737977316224,3.78045614262148,157.941334271574,3.18756972855569e-36,1.658502574363e-35,up
GALC,-1.54034663878199,5.24951067219701,157.907991236843,3.24149477279044e-36,1.68588747273838e-35,down
FGF14,-2.26029012026377,2.53491153582739,157.876322091607,3.29355721501303e-36,1.71228219659745e-35,down
USP31,1.58343412574565,5.99277260993803,157.84320374434,3.34889681923921e-36,1.74035896853212e-35,up
COCH,5.15095040521078,5.13069166822886,157.729971490721,3.54522460047946e-36,1.84165311384524e-35,up
YY1,0.90889669077468,6.43864373343205,157.687395748495,3.62198677581171e-36,1.88078007578375e-35,no DE
VPS72,1.04038009565,6.12182836423831,157.674000950211,3.64647905495239e-36,1.89274463958611e-35,up
C3orf72,9.8334448065199,1.69669390451486,157.625121109432,3.73726888386035e-36,1.93909846145881e-35,up
UNC119,1.32289901594538,5.56514894877666,157.600196050088,3.78443168772572e-36,1.96278834730395e-35,up
SERTAD1,-1.6901635577638,5.12533459265372,157.57367734213,3.83526366791985e-36,1.98836165677053e-35,down
MRPL15,1.19006177862457,5.93691649244598,157.322108340249,4.35276703366741e-36,2.2557605557075e-35,up
RPA3,1.34470799116716,4.7859413671046,157.28123371977,4.44321127600162e-36,2.3017175490137e-35,up
NRIP3,2.47466655031623,3.56469819874856,157.084987211501,4.90432362613413e-36,2.53957909405691e-35,up
C1orf51,2.55591305731119,3.60948229188947,157.052665201669,4.98473286688865e-36,2.58019267919427e-35,up
MYLK,-1.77301683536991,7.00167517340292,157.023809681248,5.05763162032722e-36,2.6168880148968e-35,down
ZNFX1,-1.11682944692479,6.39773666901776,156.94652965794,5.2581614096689e-36,2.71956611529426e-35,down
C8orf76,1.11810897113252,4.82297412473771,156.939641832861,5.27641562809665e-36,2.72792570166043e-35,up
CYGB,-1.41436167884081,4.87492838232472,156.914453248597,5.34371211997768e-36,2.76162364869211e-35,down
FARSA,1.04468559413876,6.47517116043361,156.857969900516,5.49775610374518e-36,2.84010814325751e-35,up
MMP25,-1.91709390471216,2.52953867921304,156.851635976481,5.51530486643894e-36,2.84804579088795e-35,down
PDGFB,-1.71821951467989,5.19143121336149,156.844578511715,5.53492426252516e-36,2.85704598656027e-35,down
PTPRH,4.58537117064981,2.94753512617989,156.842626135395,5.5403640847282e-36,2.85872267093333e-35,up
RGS19,-0.959430529865364,4.82926618725991,156.796867050314,5.6694031830041e-36,2.92414769154233e-35,no DE
NONO,0.985035633439611,8.83704064462037,156.727099522698,5.87195361363565e-36,3.02742145993136e-35,no DE
RINT1,0.955806642466835,5.09912884509422,156.646587605112,6.11470845461127e-36,3.15133374484194e-35,no DE
DNAJA3,1.07627272423024,6.20183692751294,156.630851017243,6.16331631280537e-36,3.17513025214191e-35,up
PDZRN3,-1.78322105303073,3.64851429859836,156.547616425673,6.42691585343913e-36,3.30962062346072e-35,down
MBNL2,-1.29750734911526,5.91605731601294,156.535458953943,6.46635034175916e-36,3.32861380654721e-35,down
CADPS2,-1.84663767389729,4.59897261440581,156.458467413781,6.72176364001206e-36,3.45872524340502e-35,down
NKX2-1,-3.84847750080222,4.7325962914724,156.361447595587,7.05803565435415e-36,3.63032401716859e-35,down
OBFC1,-1.23081865854669,5.11486247338695,156.26265672366,7.41773903459987e-36,3.81383476418292e-35,down
HDHD3,1.24677976261354,4.66578569162464,156.222295990209,7.56991790743952e-36,3.89054409710958e-35,up
FGFR1OP,1.29284711086584,3.69073359132644,156.15662675237,7.82422316367851e-36,4.01965998215921e-35,up
PSMD4,0.893975297639008,7.47064251251104,155.999662387001,8.46722841010799e-36,4.34828847958459e-35,no DE
TADA1,1.12654536639663,4.64950092253939,155.961381336577,8.63190257828344e-36,4.43111126450725e-35,up
UCHL1,4.93548029920298,7.4617587729608,155.940647978441,8.72242476287809e-36,4.47581859193477e-35,up
TLR3,-2.07414109321643,2.86146977907671,155.736356147885,9.66673383372016e-36,4.9584300482519e-35,down
AP3B2,4.03094059782379,2.84462296667551,155.681983004586,9.93485703459204e-36,5.09395735688752e-35,up
HSPB1,1.97803777014607,10.5704908351578,155.625467361643,1.0221430944082e-35,5.23883478328512e-35,up
DCTPP1,1.37091707972966,5.86791774110015,155.62077537453,1.02455910304854e-35,5.24915512182451e-35,up
C19orf73,2.07064099621896,0.974146793269283,155.588502138362,1.04133277325188e-35,5.33299752426285e-35,up
SLC7A1,1.71179009102624,6.8117304201995,155.538055680216,1.0681036167256e-35,5.46795273805679e-35,up
IPO4,1.31799397414553,6.01039069275935,155.43171617025,1.12681177579652e-35,5.7662349170223e-35,up
TGM5,6.73343538341633,1.31536485432885,155.401483290993,1.1440844361414e-35,5.85232838628565e-35,up
MYNN,1.48514275518931,5.78350249076068,155.377477163294,1.15798803110544e-35,5.92112735309264e-35,up
PLEKHA8,1.55405676442287,2.61963195942345,155.284229251272,1.21361609644107e-35,6.20313807287514e-35,up
PDCD6,1.28900216662859,7.36789379782978,155.256423695562,1.2307153817843e-35,6.28807341950426e-35,up
PACSIN3,1.53152231259585,6.2435485755625,155.242004578538,1.23967720701263e-35,6.33138194529083e-35,up
MARS2,1.61461762639949,4.12928229323892,155.235027270248,1.24403717236382e-35,6.3511627695944e-35,up
HES2,3.73046126106412,4.95929739697199,155.20341153991,1.26398611498597e-35,6.45048313140725e-35,up
GAD1,5.13276353308228,2.55043856450337,155.165524911453,1.28831372039307e-35,6.57206263934581e-35,up
RTN4R,2.0294074600516,4.48499981370621,155.064333624016,1.35561051702883e-35,6.91265972796091e-35,up
LSM14B,1.09292872374448,6.20852141627802,155.057978697679,1.35995228913e-35,6.93208974576463e-35,up
GHDC,-0.964677119768684,4.75790473078643,155.050971397382,1.3647558955227e-35,6.9538577739055e-35,no DE
IGF2BP1,8.04046081970803,4.35854790061884,155.009961725974,1.39321082137909e-35,7.09607260994486e-35,up
ZNF217,1.19258569733015,6.66301240411789,154.927225589673,1.45243680459877e-35,7.39484218547474e-35,up
SMG7,1.03103021519677,7.56715402407832,154.915504739312,1.46102826809521e-35,7.43568190754349e-35,up
FPR3,-1.72367362848955,4.67012931833505,154.861892328316,1.50097903955134e-35,7.63602597188287e-35,down
URB2,1.25324956089262,4.94337384194281,154.796292182342,1.55135207330001e-35,7.8892149879631e-35,up
TMEM216,1.1574491488607,4.27301833083788,154.77805061118,1.56565744501346e-35,7.95886037129992e-35,up
FIG4,-1.1056429153477,4.46861483086977,154.764083791367,1.5766995883311e-35,8.01186966505294e-35,down
CGN,-2.06954374205269,5.65553128693181,154.748011315402,1.58950287510756e-35,8.07378329552299e-35,down
PCNXL2,1.37742715933211,4.19205960183906,154.694596879285,1.63280432411944e-35,8.29050198669287e-35,up
CECR1,-1.92957769377456,6.26521392255904,154.69284031199,1.63424818166656e-35,8.29460438975044e-35,down
MRPS33,1.27756963503807,5.38888874112307,154.690285660447,1.63635032512818e-35,8.30204342317073e-35,up
NUP35,1.08101340306698,4.21302813061298,154.637810265809,1.68013402147281e-35,8.52086632040874e-35,up
ANKRD22,2.63652906262365,4.63368905584897,154.618503511589,1.69653610845223e-35,8.6007061790326e-35,up
LRRC42,1.09590695942463,5.37156911434492,154.572904018655,1.73591380996967e-35,8.79691520483464e-35,up
PABPC3,1.40544689946591,4.46498007361543,154.428688381586,1.86657022939189e-35,9.45535614453896e-35,up
RPL35A,1.4023798222804,9.81785253027538,154.406468638971,1.88755730154592e-35,9.55795708127524e-35,up
PIGW,1.27892887643696,4.1292259994936,154.370678173701,1.9218595788854e-35,9.72787595924764e-35,up
GNB1L,1.82372225673627,4.01430660685331,154.330323799248,1.96128430621828e-35,9.92358126078789e-35,up
ATP11B,2.09210494313332,8.0860633727906,154.270821091337,2.02089657770291e-35,1.02212388365866e-34,up
POLR1C,1.21528113792249,5.06601675393382,154.240319041032,2.05215388007615e-35,1.03753082215943e-34,up
DUOX1,-1.89938531449323,6.35714040898157,154.118043045365,2.18238751230947e-35,1.10294702481847e-34,down
STRA6,4.36622991262447,4.16971450178538,154.037971468721,2.2721166174833e-35,1.14785008359613e-34,up
DHX57,0.883790600045979,5.24508659225553,154.009581207374,2.30480934795325e-35,1.16391533622541e-34,no DE
CENPJ,1.40342316232555,4.04092406440197,153.987813399126,2.33019429065998e-35,1.17627919223563e-34,up
ZW10,1.03370165283263,4.99461784609919,153.922302172961,2.40829094955927e-35,1.215231997913e-34,up
WDR92,1.01980934423803,3.93366911953597,153.872113401107,2.46988783421641e-35,1.24583205373236e-34,up
ATP5B,0.877994960735138,9.55778360991088,153.86881227021,2.4739941161322e-35,1.2474209219493e-34,no DE
EYA2,3.65808962543358,5.45859685481794,153.84202096156,2.50757341813287e-35,1.26386351105584e-34,up
PRPS2,1.35656114226751,6.42433198932153,153.651044763876,2.76051391972563e-35,1.3908128068328e-34,up
NES,-2.14407625770653,6.02121017406535,153.490861524371,2.99224347612256e-35,1.50698161785879e-34,down
RNF217,2.18194706289572,4.14744974011851,153.328955033697,3.24624097816046e-35,1.63427122034446e-34,up
ALKBH4,1.07331781009724,3.88165528516884,153.287648593332,3.31442428598959e-35,1.6679533328105e-34,up
FAM65B,-2.1272018301912,3.4656809468064,153.286245162309,3.31676587662035e-35,1.66848800982013e-34,down
NVL,0.862119363272933,4.86418619579791,153.184509250352,3.49099184624425e-35,1.75545480502737e-34,no DE
LY6G6C,6.94037090716805,2.41737698976509,153.156643938927,3.54028898915784e-35,1.7795579797524e-34,up
ADAM12,2.87016178682859,5.63318095851794,153.110920599456,3.62269213079666e-35,1.82027720162217e-34,up
TPP1,-0.980162318266817,7.66049508827708,153.009801377256,3.81180635634625e-35,1.91456303858993e-34,no DE
SLC26A9,-3.22022426183835,3.48452704233426,153.001433588774,3.82789130600493e-35,1.92190200906576e-34,down
EVL,-1.10084926517248,6.02887625582071,152.985654221165,3.85840805786697e-35,1.93647844197063e-34,down
CSTA,3.80733995873416,8.01390041445178,152.876895823795,4.07546540956069e-35,2.04462964624268e-34,up
ZSWIM1,0.965072430840374,3.91402629656072,152.811703095248,4.21138628378363e-35,2.11200779260568e-34,no DE
